mol_5487,-326.487697573
mol_5488,-341.249494428
mol_5490,-361.155733107
mol_5491,-342.537085626
mol_5492,-305.390148622
mol_5493,-274.547986153
mol_5494,-341.314450074
mol_5495,-325.244545934
mol_5496,-362.359798438
mol_5497,-361.140591863
mol_5498,-341.228468851
mol_5500,-325.236735063
mol_5501,-326.464640557
mol_5502,-325.238946337
mol_5503,-323.991952296
mol_5504,-305.374401768
mol_5505,-326.503086578
mol_5506,-325.263210216
mol_5507,-325.265213826
mol_5508,-340.077835261
mol_5509,-340.155259783
mol_5510,-326.490831691
mol_5511,-326.473598729
mol_5512,-326.483791710
mol_5513,-341.246598922
mol_5514,-340.092224060
mol_5515,-289.377223669
mol_5516,-340.151805362
mol_5517,-359.977734810
mol_5518,-338.855174517
mol_5519,-340.087799629
mol_5520,-342.503091799
mol_5522,-340.148182646
mol_5523,-340.070894257
mol_5524,-340.040152916
mol_5525,-324.024722015
mol_5526,-288.132563244
mol_5527,-325.266881326
mol_5528,-340.139325462
mol_5529,-342.532558352
mol_5530,-359.966989964
mol_5531,-359.902049964
mol_5532,-362.350594696
mol_5533,-361.149510423
mol_5534,-326.478382632
mol_5535,-324.082456021
mol_5536,-322.841620728
mol_5537,-288.118265791
mol_5538,-326.487271515
mol_5539,-324.027296443
mol_5540,-325.245035199
mol_5541,-325.270008562
mol_5542,-338.826681940
mol_5543,-340.076397234
mol_5544,-338.849653879
mol_5545,-340.147426493
mol_5546,-359.963105998
mol_5547,-340.114871902
mol_5548,-289.415160542
mol_5549,-338.841127872
mol_5550,-341.222323080
mol_5551,-359.935592798
mol_5552,-342.480736715
mol_5553,-342.528847792
mol_5554,-341.289318142
mol_5555,-342.515097858
mol_5557,-340.136578220
mol_5558,-340.150281874
mol_5559,-289.364958833
mol_5560,-325.239325996
mol_5561,-323.967331027
mol_5562,-325.246386158
mol_5563,-323.996433691
mol_5564,-325.236925896
mol_5566,-362.302948168
mol_5567,-362.347207371
mol_5568,-325.230508073
mol_5569,-325.239139312
mol_5570,-289.374365225
mol_5571,-340.104366240
mol_5572,-342.517075672
mol_5573,-359.940328404
mol_5574,-362.339838448
mol_5575,-362.355687783
mol_5576,-362.353173575
mol_5577,-326.463133752
mol_5578,-325.261661009
mol_5579,-325.261436701
mol_5580,-325.249229831
mol_5581,-288.135107293
mol_5582,-341.281948847
mol_5583,-340.091611587
mol_5584,-340.138668398
mol_5585,-342.513407112
mol_5586,-359.960491206
mol_5587,-362.291415444
mol_5588,-362.330701607
mol_5589,-361.134951592
mol_5590,-341.220449590
mol_5591,-340.053376252
mol_5592,-288.154909311
mol_5593,-340.036704337
mol_5594,-338.847762211
mol_5595,-340.076230427
mol_5596,-338.822355613
mol_5597,-341.312793589
mol_5598,-340.083775988
mol_5599,-338.839642683
mol_5600,-340.152500476
mol_5601,-340.000954187
mol_5602,-340.003435148
mol_5603,-289.369432660
mol_5604,-275.757626870
mol_5605,-273.301130977
mol_5606,-340.010105719
mol_5607,-359.968360512
mol_5608,-326.439730284
mol_5609,-326.460506416
mol_5610,-324.053503865
mol_5611,-321.568957955
mol_5612,-326.485832089
mol_5613,-323.973616131
mol_5614,-322.789608528
mol_5615,-322.786537453
mol_5616,-288.129496081
mol_5617,-325.269736499
mol_5618,-325.262107182
mol_5619,-340.014194300
mol_5620,-337.507059298
mol_5621,-338.727484965
mol_5622,-341.227349842
mol_5623,-324.045214097
mol_5624,-321.566924853
mol_5625,-326.467221040
mol_5626,-323.980808879
mol_5627,-288.154041180
mol_5628,-322.761239096
mol_5629,-325.235486326
mol_5630,-326.446487957
mol_5631,-340.019300800
mol_5632,-337.501112730
mol_5633,-341.286363263
mol_5634,-361.110643845
mol_5635,-341.260488103
mol_5636,-342.521953298
mol_5637,-341.283056682
mol_5638,-290.599850008
mol_5639,-340.065098512
mol_5640,-337.569711999
mol_5641,-342.495087530
mol_5642,-340.012152058
mol_5643,-337.515750136
mol_5644,-362.328414871
mol_5645,-361.106851192
mol_5646,-322.800807353
mol_5647,-322.785452199
mol_5648,-325.270368786
mol_5649,-290.598233914
mol_5650,-326.442991863
mol_5651,-325.261138314
mol_5652,-340.066301473
mol_5653,-337.569966543
mol_5654,-342.473509724
mol_5655,-362.324781543
mol_5656,-361.126075590
mol_5657,-362.297612185
mol_5658,-338.725857496
mol_5659,-340.047477199
mol_5660,-290.647478703
mol_5661,-341.218456853
mol_5662,-342.468104917
mol_5663,-342.484617303
mol_5664,-342.517575704
mol_5665,-340.058798284
mol_5666,-337.566520602
mol_5667,-342.502931988
mol_5668,-338.739994301
mol_5669,-341.225497722
mol_5670,-325.195814232
mol_5671,-288.099025740
mol_5672,-323.931743397
mol_5673,-342.453728503
mol_5675,-342.477103814
mol_5677,-362.308445978
mol_5678,-362.343658362
mol_5679,-322.744136196
mol_5680,-326.469694120
mol_5681,-325.255353657
mol_5682,-290.595872191
mol_5683,-362.345185840
mol_5684,-361.124795805
mol_5685,-342.477852203
mol_5686,-362.303576315
mol_5687,-326.448261857
mol_5688,-326.442024704
mol_5689,-323.955986107
mol_5690,-326.431352533
mol_5691,-323.952613166
mol_5692,-326.454733737
mol_5693,-290.640067458
mol_5694,-326.447637113
mol_5695,-323.927498461
mol_5696,-322.721671581
mol_5697,-321.438834008
mol_5698,-325.195541866
mol_5699,-323.923705838
mol_5700,-325.204261748
mol_5701,-325.200192451
mol_5702,-323.928330488
mol_5703,-327.679553786
mol_5704,-288.117977907
mol_5705,-324.056357641
mol_5706,-324.035703096
mol_5707,-326.459536527
mol_5708,-326.470351958
mol_5709,-325.184376678
mol_5710,-326.449008198
mol_5711,-326.466617761
mol_5712,-325.188051073
mol_5713,-341.186968534
mol_5714,-341.296250999
mol_5715,-288.092950592
mol_5716,-275.784455038
mol_5717,-340.026795745
mol_5718,-341.215672171
mol_5719,-341.284546871
mol_5720,-341.215108298
mol_5721,-341.342195043
mol_5722,-341.265648959
mol_5723,-339.941169371
mol_5724,-340.011416089
mol_5725,-342.458390754
mol_5726,-342.525604769
mol_5727,-290.638145929
mol_5728,-361.119212759
mol_5729,-359.846787203
mol_5731,-361.129030681
mol_5732,-359.838857406
mol_5733,-362.381223848
mol_5734,-341.292309250
mol_5735,-341.291478729
mol_5736,-343.744002451
mol_5737,-343.709398183
mol_5738,-288.105808788
mol_5739,-342.528502583
mol_5740,-322.779858148
mol_5741,-324.044629865
mol_5742,-322.766393326
mol_5743,-322.763254297
mol_5744,-326.444202524
mol_5745,-325.177909887
mol_5746,-325.222975925
mol_5747,-325.221469128
mol_5748,-326.460473536
mol_5749,-289.377620308
mol_5750,-325.196750968
mol_5751,-326.464850664
mol_5752,-325.182377902
mol_5753,-326.445117056
mol_5754,-338.820794842
mol_5755,-340.055569689
mol_5756,-338.820811005
mol_5757,-338.805700192
mol_5758,-343.716568642
mol_5760,-288.146026077
mol_5761,-361.145197203
mol_5762,-361.131324941
mol_5763,-359.904386473
mol_5764,-361.119972029
mol_5765,-361.116520781
mol_5766,-363.560940172
mol_5767,-363.562642688
mol_5768,-362.341651605
mol_5769,-342.424803271
mol_5771,-289.374776863
mol_5772,-343.732431617
mol_5773,-343.736956569
mol_5774,-339.918164663
mol_5775,-339.944376304
mol_5776,-326.450596337
mol_5777,-323.971814154
mol_5778,-326.453583193
mol_5779,-326.457791701
mol_5780,-342.467603476
mol_5781,-342.459181377
mol_5782,-288.151599484
mol_5783,-362.297908942
mol_5785,-326.453217596
mol_5786,-325.192388128
mol_5787,-326.447589783
mol_5788,-325.197255660
mol_5789,-326.435701308
mol_5790,-325.171620541
mol_5791,-343.728447894
mol_5792,-338.827911194
mol_5793,-286.906034683
mol_5794,-340.071020990
mol_5795,-363.558356197
mol_5796,-359.899987488
mol_5797,-363.557629491
mol_5798,-361.136099042
mol_5799,-363.566682259
mol_5800,-339.989877427
mol_5801,-341.261915991
mol_5802,-341.310125004
mol_5803,-361.108822998
mol_5804,-288.152026336
mol_5805,-340.007722153
mol_5806,-340.048445830
mol_5807,-341.256044783
mol_5808,-340.036017191
mol_5809,-340.025652297
mol_5810,-341.267708978
mol_5811,-341.262376974
mol_5812,-341.237867078
mol_5813,-341.252062372
mol_5814,-341.242280748
mol_5815,-288.140895579
mol_5816,-341.259661345
mol_5817,-340.054134284
mol_5818,-341.273841282
mol_5819,-342.516925906
mol_5820,-341.265759676
mol_5822,-341.271461490
mol_5824,-339.998770242
mol_5825,-338.753225590
mol_5826,-290.634238105
mol_5827,-275.763140114
mol_5828,-341.299339095
mol_5829,-338.816662626
mol_5830,-338.764150492
mol_5831,-340.049501831
mol_5832,-338.773257361
mol_5833,-341.266486861
mol_5834,-339.999988644
mol_5835,-341.254769792
mol_5836,-341.201029409
mol_5837,-341.263786641
mol_5838,-289.402493512
mol_5839,-339.932878474
mol_5841,-339.997194833
mol_5842,-361.132049387
mol_5843,-325.255010073
mol_5844,-341.301088818
mol_5845,-361.114101734
mol_5846,-341.298603276
mol_5847,-361.126084024
mol_5848,-325.247043846
mol_5849,-288.183758211
mol_5850,-341.270969942
mol_5851,-361.113057423
mol_5852,-324.019991020
mol_5854,-324.029114432
mol_5855,-322.759274529
mol_5856,-322.750555678
mol_5857,-321.490549007
mol_5858,-325.298890889
mol_5859,-324.032802844
mol_5860,-290.629702441
mol_5861,-338.791298965
mol_5862,-338.804878372
mol_5863,-337.525452775
mol_5864,-340.042427795
mol_5866,-361.122134848
mol_5867,-359.882812305
mol_5868,-361.114257843
mol_5869,-359.920615964
mol_5870,-359.836228121
mol_5871,-289.389194672
mol_5873,-361.138208501
mol_5874,-341.269472015
mol_5875,-359.905543263
mol_5876,-358.620819753
mol_5877,-361.119858606
mol_5878,-359.848717942
mol_5879,-361.136284341
mol_5880,-341.301040993
mol_5881,-341.304149229
mol_5882,-289.393902405
mol_5883,-341.292185467
mol_5884,-340.018395460
mol_5885,-361.130794481
mol_5886,-361.155023898
mol_5888,-340.091648641
mol_5889,-340.088747091
mol_5890,-340.083844481
mol_5891,-341.322031094
mol_5892,-340.074916865
mol_5893,-290.622335938
mol_5894,-341.298488894
mol_5895,-340.064548502
mol_5896,-341.259917722
mol_5897,-340.067817235
mol_5898,-340.067550943
mol_5899,-341.260863995
mol_5900,-341.220303712
mol_5901,-341.216628952
mol_5902,-341.221192246
mol_5903,-342.486943173
mol_5904,-286.975177462
mol_5905,-341.255082682
mol_5906,-341.254651257
mol_5907,-339.982226978
mol_5908,-341.267572543
mol_5909,-339.998198567
mol_5910,-341.262888893
mol_5911,-339.987717227
mol_5912,-341.226464822
mol_5913,-339.961928103
mol_5914,-341.217149684
mol_5915,-290.647823441
mol_5916,-341.245674064
mol_5917,-341.267994673
mol_5918,-341.283239436
mol_5919,-341.245220349
mol_5920,-339.979294554
mol_5921,-341.280141348
mol_5922,-340.017528576
mol_5923,-338.753692203
mol_5924,-338.768602432
mol_5925,-338.747326466
mol_5926,-290.649018241
mol_5927,-325.288014495
mol_5928,-325.223665439
mol_5929,-325.252969819
mol_5930,-325.245292873
mol_5931,-325.272939911
mol_5932,-324.055819351
mol_5933,-325.281061655
mol_5934,-325.278748758
mol_5935,-324.058510273
mol_5936,-325.260772847
mol_5938,-275.767644068
mol_5939,-322.846645756
mol_5940,-324.049199705
mol_5941,-340.057957926
mol_5942,-340.040621384
mol_5943,-359.825661293
mol_5944,-325.208256190
mol_5945,-325.222354564
mol_5946,-323.991845531
mol_5947,-325.227792194
mol_5948,-341.271031494
mol_5949,-289.403785414
mol_5950,-361.133643160
mol_5951,-341.246241611
mol_5952,-361.047853099
mol_5953,-325.236420676
mol_5954,-324.020850346
mol_5955,-324.056013075
mol_5956,-325.224199467
mol_5957,-324.017061224
mol_5958,-340.036844413
mol_5959,-325.226788493
mol_5960,-290.620128558
mol_5961,-324.003223370
mol_5962,-322.755279169
mol_5963,-322.784609411
mol_5964,-323.961338404
mol_5965,-323.975262026
mol_5966,-324.008857775
mol_5967,-324.009273120
mol_5968,-322.769807246
mol_5969,-325.239300060
mol_5970,-324.023479793
mol_5971,-290.650765051
mol_5972,-322.775309286
mol_5973,-323.993515182
mol_5974,-322.844409075
mol_5975,-325.287738184
mol_5976,-324.049603190
mol_5977,-324.090135633
mol_5978,-359.893903049
mol_5979,-322.839267587
mol_5980,-326.503135794
mol_5981,-325.290313127
mol_5982,-288.246673153
mol_5983,-338.844302821
mol_5984,-341.318508187
mol_5985,-340.060322006
mol_5987,-359.843818390
mol_5988,-361.101109612
mol_5989,-359.928782977
mol_5990,-359.977468232
mol_5991,-322.733136251
mol_5992,-338.786505604
mol_5993,-288.228599294
mol_5994,-325.233515056
mol_5995,-324.005428686
mol_5996,-322.768875754
mol_5997,-340.071337370
mol_5998,-341.299817613
mol_5999,-359.926421931
mol_6000,-359.924350312
mol_6001,-361.149662783
mol_6002,-322.834889725
mol_6003,-326.508370530
mol_6004,-290.655326226
mol_6005,-325.275525177
mol_6006,-324.074933475
mol_6007,-338.848752727
mol_6008,-340.079347547
mol_6009,-358.665986016
mol_6010,-359.974609483
mol_6011,-338.830562016
mol_6012,-340.046117092
mol_6014,-341.275882384
mol_6015,-289.414065240
mol_6016,-359.883715707
mol_6017,-358.658798160
mol_6018,-358.597260770
mol_6019,-359.822203808
mol_6020,-361.051019400
mol_6021,-325.224087209
mol_6022,-324.003977585
mol_6023,-322.750400976
mol_6025,-323.943909008
mol_6026,-289.348482001
mol_6027,-325.250073359
mol_6028,-323.954899914
mol_6029,-338.771507288
mol_6030,-340.002972720
mol_6031,-341.254966125
mol_6032,-340.008821253
mol_6033,-361.094944720
mol_6034,-361.098040346
mol_6035,-361.092745260
mol_6036,-341.235211820
mol_6037,-288.089439647
mol_6038,-325.265892614
mol_6039,-324.042707854
mol_6040,-325.253002510
mol_6041,-362.346059779
mol_6042,-361.130877614
mol_6043,-324.051474853
mol_6044,-325.262438575
mol_6045,-338.842983323
mol_6046,-341.324883728
mol_6047,-358.658335906
mol_6048,-290.628217234
mol_6050,-361.141546589
mol_6051,-338.835664039
mol_6052,-340.073833205
mol_6053,-341.294418761
mol_6054,-341.298667414
mol_6055,-359.917563303
mol_6056,-361.137838670
mol_6057,-359.951269783
mol_6058,-359.972701967
mol_6059,-338.752065577
mol_6060,-304.208339681
mol_6061,-339.978943650
mol_6062,-340.051921912
mol_6063,-341.277497996
mol_6064,-361.130513221
mol_6065,-359.943782181
mol_6066,-359.821092250
mol_6067,-361.048524116
mol_6068,-324.020090028
mol_6069,-340.085129803
mol_6070,-359.905562950
mol_6071,-286.970378717
mol_6074,-324.038724155
mol_6075,-340.044395734
mol_6076,-340.059796543
mol_6077,-359.877945107
mol_6078,-358.685627693
mol_6079,-324.047799055
mol_6080,-338.865069480
mol_6081,-341.322478952
mol_6082,-290.646495893
mol_6083,-340.125335338
mol_6084,-358.657510616
mol_6085,-361.139221634
mol_6086,-359.938404005
mol_6087,-338.767643525
mol_6088,-358.672010924
mol_6089,-340.065098330
mol_6090,-340.078323241
mol_6091,-359.846470879
mol_6092,-289.404094070
mol_6093,-359.859492233
mol_6094,-359.858745398
mol_6095,-359.875879756
mol_6096,-322.731465909
mol_6097,-323.957470963
mol_6098,-326.496140497
mol_6099,-325.270775092
mol_6100,-322.808308318
mol_6101,-324.085459407
mol_6102,-326.494742000
mol_6103,-289.409649224
mol_6105,-324.038789155
mol_6106,-322.816601779
mol_6107,-325.263516178
mol_6108,-324.075912170
mol_6109,-340.044363789
mol_6110,-338.801184403
mol_6111,-341.273679325
mol_6112,-340.054875601
mol_6113,-359.834777222
mol_6114,-289.417507517
mol_6115,-358.584084950
mol_6116,-359.822149264
mol_6117,-361.047778124
mol_6118,-359.825291532
mol_6119,-358.588706548
mol_6120,-359.877764503
mol_6121,-361.096055764
mol_6122,-341.231253994
mol_6123,-359.840597339
mol_6124,-361.070595145
mol_6125,-289.397644430
mol_6126,-341.207140093
mol_6127,-359.871651946
mol_6128,-361.097045050
mol_6129,-324.074412669
mol_6130,-340.060837169
mol_6131,-338.818419760
mol_6132,-341.288485332
mol_6133,-340.091727926
mol_6134,-359.891794877
mol_6135,-358.641054134
mol_6136,-290.642528838
mol_6137,-338.751977375
mol_6138,-340.042928950
mol_6139,-338.800453670
mol_6140,-339.983792550
mol_6141,-341.272783343
mol_6142,-340.052944616
mol_6143,-359.832464890
mol_6144,-358.595856464
mol_6145,-359.891641403
mol_6146,-358.643886773
mol_6147,-290.609662755
mol_6148,-362.292559151
mol_6149,-359.814695155
mol_6150,-361.043379953
mol_6151,-322.697810790
mol_6152,-325.212064400
mol_6153,-323.937208587
mol_6154,-338.740183782
mol_6155,-339.984231276
mol_6156,-362.303588648
mol_6158,-290.630806055
mol_6160,-361.068604104
mol_6161,-362.316952159
mol_6162,-359.863487183
mol_6163,-361.090839816
mol_6164,-324.033582080
mol_6165,-325.259827074
mol_6166,-340.066095534
mol_6167,-341.306677497
mol_6168,-338.828962013
mol_6169,-340.094401349
mol_6170,-290.594421253
mol_6171,-359.889824557
mol_6172,-358.634716280
mol_6173,-340.051787274
mol_6175,-341.288141690
mol_6176,-339.996243106
mol_6177,-359.818403647
mol_6178,-361.053762825
mol_6179,-362.323029452
mol_6180,-326.466384854
mol_6181,-290.629205119
mol_6182,-325.243325132
mol_6183,-326.465230531
mol_6184,-325.242350631
mol_6185,-326.429015446
mol_6186,-325.212415822
mol_6187,-322.703400972
mol_6188,-323.959582328
mol_6189,-322.674940803
mol_6190,-325.192047831
mol_6191,-323.917078060
mol_6192,-304.215209852
mol_6193,-325.198559823
mol_6194,-325.200589800
mol_6195,-323.925952588
mol_6196,-321.457097769
mol_6197,-322.743809071
mol_6198,-321.456415435
mol_6199,-321.459948077
mol_6200,-322.749931996
mol_6201,-321.475544494
mol_6202,-323.982898557
mol_6203,-302.980603307
mol_6204,-323.962111271
mol_6205,-322.679495324
mol_6206,-323.972180865
mol_6207,-323.973953149
mol_6208,-323.977861552
mol_6209,-322.688487096
mol_6210,-322.697104532
mol_6211,-323.972922119
mol_6212,-323.998537400
mol_6213,-322.671903105
mol_6214,-304.228481113
mol_6215,-325.192137139
mol_6216,-361.053025033
mol_6217,-361.048345196
mol_6218,-361.047016249
mol_6219,-359.774710980
mol_6220,-362.256232281
mol_6221,-326.433090176
mol_6222,-325.218117456
mol_6223,-322.704437119
mol_6225,-304.245894218
mol_6226,-321.459135095
mol_6227,-323.964458385
mol_6228,-322.684549005
mol_6229,-341.278253894
mol_6230,-341.278881292
mol_6231,-342.486665203
mol_6233,-361.137734900
mol_6234,-361.127836241
mol_6235,-362.354986004
mol_6236,-305.426220142
mol_6237,-341.232883752
mol_6238,-342.459826865
mol_6239,-362.243469856
mol_6240,-326.467185982
mol_6241,-325.249961311
mol_6242,-326.477643301
mol_6243,-325.240418225
mol_6244,-322.716576664
mol_6245,-323.944251784
mol_6246,-338.750089161
mol_6247,-305.441022998
mol_6248,-339.975762281
mol_6249,-323.969661106
mol_6250,-326.462979868
mol_6251,-325.195290561
mol_6253,-341.252377102
mol_6254,-363.567033051
mol_6255,-361.105797849
mol_6256,-362.339956815
mol_6257,-338.740543476
mol_6258,-306.637051700
mol_6259,-339.978935796
mol_6260,-341.215876452
mol_6261,-341.238247314
mol_6262,-341.282575534
mol_6263,-359.763394185
mol_6264,-359.842277070
mol_6266,-361.072564657
mol_6267,-362.281444978
mol_6268,-359.847112623
mol_6269,-305.428499253
mol_6270,-275.763508846
mol_6271,-361.067103014
mol_6272,-361.143168656
mol_6273,-322.695241953
mol_6274,-338.747737119
mol_6275,-359.881918658
mol_6276,-322.846402580
mol_6277,-325.277415888
mol_6278,-324.040573031
mol_6279,-324.075062150
mol_6280,-338.787445646
mol_6281,-305.447559098
mol_6282,-341.304822773
mol_6283,-340.048675427
mol_6284,-361.097689902
mol_6285,-338.848033378
mol_6286,-340.064748245
mol_6287,-359.864931991
mol_6288,-340.070139810
mol_6289,-359.869648437
mol_6290,-325.242715442
mol_6291,-341.269358212
mol_6292,-304.292952075
mol_6293,-361.079964821
mol_6294,-325.228604777
mol_6295,-341.255727490
mol_6296,-361.076880531
mol_6297,-322.785951606
mol_6298,-323.971137954
mol_6299,-338.826421483
mol_6300,-340.027969220
mol_6301,-359.898023680
mol_6302,-340.013115651
mol_6303,-289.367989285
mol_6304,-358.604843020
mol_6305,-341.271552845
mol_6306,-341.270957289
mol_6307,-338.753026263
mol_6308,-339.999795802
mol_6309,-361.043082307
mol_6310,-359.772342031
mol_6311,-361.121513043
mol_6312,-361.112474331
mol_6313,-361.108379624
mol_6314,-288.100485613
mol_6315,-361.082718126
mol_6316,-361.118197993
mol_6317,-361.104810043
mol_6318,-358.537564806
mol_6319,-340.046656238
mol_6320,-340.010599375
mol_6321,-341.249994234
mol_6322,-359.891371726
mol_6323,-359.876355130
mol_6324,-361.115925539
mol_6325,-289.367420283
mol_6326,-340.024293493
mol_6327,-341.248356843
mol_6328,-339.994867572
mol_6329,-340.019937863
mol_6330,-325.217801401
mol_6331,-322.762599141
mol_6332,-323.978361342
mol_6333,-324.005164616
mol_6334,-341.291001962
mol_6335,-340.057561250
mol_6336,-288.099841134
mol_6337,-338.821310583
mol_6338,-361.095387789
mol_6339,-359.855240518
mol_6340,-341.245285521
mol_6341,-338.823860394
mol_6342,-361.049566740
mol_6343,-340.063651146
mol_6344,-359.869436932
mol_6345,-340.058618862
mol_6346,-359.866585250
mol_6347,-304.156954609
mol_6348,-361.065445683
mol_6349,-325.170091374
mol_6350,-341.206880264
mol_6351,-361.009781303
mol_6352,-341.209036264
mol_6353,-361.027875429
mol_6354,-325.160238908
mol_6355,-341.178124016
mol_6356,-361.008639389
mol_6357,-323.961421527
mol_6358,-305.381022854
mol_6359,-322.687520045
mol_6360,-321.409912342
mol_6361,-323.980591908
mol_6362,-322.705522381
mol_6363,-323.958925963
mol_6364,-322.689722618
mol_6365,-322.701960345
mol_6366,-321.429052986
mol_6367,-325.161210476
mol_6368,-323.897650139
mol_6369,-304.155606965
mol_6370,-338.732950352
mol_6371,-337.448801106
mol_6372,-338.747831254
mol_6373,-338.737604345
mol_6374,-337.463880837
mol_6375,-339.964899205
mol_6376,-341.210063475
mol_6377,-339.941257340
mol_6378,-359.813455193
mol_6379,-359.816837170
mol_6380,-305.404382593
mol_6381,-275.773318653
mol_6382,-359.815738635
mol_6383,-358.531634818
mol_6384,-361.071878093
mol_6385,-361.062739663
mol_6386,-359.794680856
mol_6387,-341.184123309
mol_6388,-358.530797592
mol_6389,-359.797786560
mol_6390,-358.518009133
mol_6392,-305.367656414
mol_6393,-359.745670446
mol_6394,-361.030266465
mol_6395,-341.249036284
mol_6396,-341.238606469
mol_6397,-341.204855713
mol_6398,-341.206501802
mol_6399,-341.239722023
mol_6400,-339.972540370
mol_6401,-341.206492685
mol_6402,-339.945140078
mol_6403,-305.385317638
mol_6404,-361.038832618
mol_6405,-361.071089235
mol_6406,-361.074875132
mol_6407,-361.039648168
mol_6408,-359.769269319
mol_6409,-361.069240636
mol_6410,-359.804775328
mol_6411,-629.694204224
mol_6412,-645.685898024
mol_6413,-661.683917665
mol_6414,-289.374412048
mol_6415,-645.735476830
mol_6416,-661.730973163
mol_6417,-661.732205788
mol_6418,-665.542293228
mol_6419,-681.531823183
mol_6420,-681.535305603
mol_6421,-630.980871586
mol_6422,-288.140910173
mol_6423,-647.033603095
mol_6424,-666.847949099
mol_6425,-646.961955577
mol_6426,-647.028431110
mol_6427,-663.030515218
mol_6428,-663.012934339
mol_6429,-666.844629768
mol_6430,-682.852746615
mol_6431,-682.829852729
mol_6432,-682.854474693
mol_6433,-288.152338218
mol_6434,-704.997774254
mol_6435,-630.947262002
mol_6436,-647.030457707
mol_6437,-666.845128112
mol_6438,-664.220025606
mol_6439,-646.989704951
mol_6440,-663.048698256
mol_6441,-682.889720292
mol_6442,-663.028393316
mol_6443,-664.267761362
mol_6444,-290.647612788
mol_6445,-663.039871169
mol_6446,-663.010348219
mol_6447,-682.856155180
mol_6448,-721.018329227
mol_6449,-646.964110005
mol_6450,-682.830611441
mol_6451,-740.824159215
mol_6452,-290.619480700
mol_6453,-630.966345061
mol_6454,-647.024614294
mol_6455,-666.838521626
mol_6456,-630.975307790
mol_6457,-646.991081995
mol_6458,-647.028528704
mol_6459,-663.048585856
mol_6460,-663.036901188
mol_6461,-666.843157927
mol_6462,-303.005589689
mol_6463,-682.892118424
mol_6464,-646.964793135
mol_6465,-663.028347312
mol_6466,-682.856170215
mol_6467,-704.977142736
mol_6468,-721.016622210
mol_6469,-740.823353651
mol_6470,-663.043858518
mol_6471,-682.854880805
mol_6472,-304.208061528
mol_6473,-663.052798012
mol_6474,-682.861906523
mol_6475,-721.081349923
mol_6476,-646.987771074
mol_6477,-663.041251670
mol_6478,-682.854454493
mol_6479,-662.967419098
mol_6480,-662.950346673
mol_6481,-302.930914009
mol_6482,-275.763092980
mol_6483,-663.026571683
mol_6484,-682.837652450
mol_6486,-662.970059586
mol_6487,-740.876530495
mol_6488,-304.220534556
mol_6489,-647.028843053
mol_6490,-666.846311177
mol_6491,-663.048790413
mol_6492,-682.867953320
mol_6493,-663.025508000
mol_6494,-682.837878546
mol_6495,-629.738906437
mol_6496,-628.465720082
mol_6497,-630.933835048
mol_6498,-306.656201248
mol_6499,-645.722454058
mol_6500,-644.426449377
mol_6501,-646.943749415
mol_6502,-629.731684717
mol_6503,-628.458832004
mol_6504,-630.956862437
mol_6505,-645.726772495
mol_6506,-644.447926681
mol_6507,-646.946315004
mol_6508,-645.744758461
mol_6509,-304.227476595
mol_6510,-644.470414023
mol_6511,-646.968183693
mol_6512,-661.697675051
mol_6513,-660.429310877
mol_6514,-662.936676023
mol_6515,-645.729802491
mol_6516,-644.455024445
mol_6517,-646.947795442
mol_6518,-661.732639352
mol_6519,-660.449917776
mol_6520,-306.668543614
mol_6521,-662.948522810
mol_6522,-645.750064771
mol_6523,-644.468740059
mol_6524,-646.970291614
mol_6525,-661.694520066
mol_6526,-660.422165210
mol_6528,-645.745687927
mol_6529,-644.468035907
mol_6530,-646.972389347
mol_6531,-305.445914862
mol_6532,-661.732710898
mol_6533,-660.453356906
mol_6534,-662.956811628
mol_6535,-661.743685903
mol_6536,-660.456367751
mol_6537,-662.958297456
mol_6538,-661.710496851
mol_6539,-660.437223439
mol_6540,-662.951163162
mol_6541,-664.246061685
mol_6542,-286.970559951
mol_6543,-664.239901607
mol_6544,-665.481301780
mol_6545,-665.477763437
mol_6546,-704.978311034
mol_6547,-704.977613946
mol_6548,-706.224503710
mol_6549,-703.684476657
mol_6550,-706.208779012
mol_6551,-721.007057486
mol_6552,-721.003430511
mol_6553,-288.221913695
mol_6554,-722.240438557
mol_6555,-719.724101201
mol_6556,-722.233900224
mol_6557,-740.838124212
mol_6558,-740.835726735
mol_6559,-742.070983710
mol_6560,-739.555290407
mol_6561,-742.060837284
mol_6562,-665.473522831
mol_6563,-665.474024826
mol_6564,-290.645515856
mol_6565,-722.252448768
mol_6566,-740.912768045
mol_6567,-742.131520999
mol_6568,-742.059431221
mol_6569,-703.719303026
mol_6570,-702.430895958
mol_6571,-704.966698398
mol_6572,-703.674543534
mol_6573,-706.214434476
mol_6574,-718.467186414
mol_6575,-289.407584296
mol_6576,-719.711106082
mol_6577,-739.604897162
mol_6578,-740.851232202
mol_6579,-742.088705158
mol_6580,-722.251393253
mol_6581,-742.056658487
mol_6582,-289.408280256
mol_6583,-270.901937104
mol_6584,-682.845396917
mol_6585,-664.261639165
mol_6586,-721.028803583
mol_6587,-663.023707399
mol_6588,-682.878416781
mol_6589,-721.015089549
mol_6590,-662.997802267
mol_6591,-289.410781124
mol_6592,-682.845207577
mol_6593,-647.020172224
mol_6594,-663.002413645
mol_6595,-647.015664951
mol_6596,-663.019407644
mol_6597,-663.027349996
mol_6598,-663.012645251
