mol_5487,-326.417584534
mol_5488,-341.167056825
mol_5490,-361.076812950
mol_5491,-342.443137960
mol_5492,-305.376455169
mol_5493,-274.518377568
mol_5494,-341.237685302
mol_5495,-325.191391185
mol_5496,-362.280336997
mol_5497,-361.067134253
mol_5498,-341.156760235
mol_5500,-325.199314079
mol_5501,-326.418125748
mol_5502,-325.196191860
mol_5503,-323.940496360
mol_5504,-305.336658069
mol_5505,-326.448566094
mol_5506,-325.215235968
mol_5507,-325.213823344
mol_5508,-340.059219140
mol_5509,-340.148718407
mol_5510,-326.451675450
mol_5511,-326.417219650
mol_5512,-326.447072457
mol_5513,-341.214796853
mol_5514,-340.063149359
mol_5515,-289.356529628
mol_5516,-340.145256216
mol_5517,-359.969421804
mol_5518,-338.841252647
mol_5519,-340.077225674
mol_5520,-342.452906689
mol_5522,-340.140017836
mol_5523,-340.057688474
mol_5524,-340.009323301
mol_5525,-324.009527846
mol_5526,-288.111680994
mol_5527,-325.239766907
mol_5528,-340.131644909
mol_5529,-342.442426629
mol_5530,-359.956608513
mol_5531,-359.863289111
mol_5532,-362.274577514
mol_5533,-361.101589265
mol_5534,-326.462250047
mol_5535,-324.061899476
mol_5536,-322.817651260
mol_5537,-288.100745875
mol_5538,-326.431041558
mol_5539,-324.014354016
mol_5540,-325.214276709
mol_5541,-325.240287357
mol_5542,-338.806242235
mol_5543,-340.055529721
mol_5544,-338.797848623
mol_5545,-340.140612135
mol_5546,-359.955725130
mol_5547,-340.094349367
mol_5548,-289.358565315
mol_5549,-338.813082786
mol_5550,-341.187074942
mol_5551,-359.915568893
mol_5552,-342.435185415
mol_5553,-342.450010320
mol_5554,-341.240279079
mol_5555,-342.471902593
mol_5557,-340.114509654
mol_5558,-340.143124332
mol_5559,-289.346362285
mol_5560,-325.169531490
mol_5561,-323.906318336
mol_5562,-325.189077696
mol_5563,-323.927608269
mol_5564,-325.164939782
mol_5566,-362.259365037
mol_5567,-362.274291726
mol_5568,-325.193518657
mol_5569,-325.202374140
mol_5570,-289.356513192
mol_5571,-340.088495945
mol_5572,-342.454041909
mol_5573,-359.920424986
mol_5574,-362.285524185
mol_5575,-362.269195518
mol_5576,-362.268582177
mol_5577,-326.421898821
mol_5578,-325.244267130
mol_5579,-325.241391568
mol_5580,-325.206599261
mol_5581,-288.113975096
mol_5582,-341.251093007
mol_5583,-340.076181101
mol_5584,-340.132273559
mol_5585,-342.446753707
mol_5586,-359.954092881
mol_5587,-362.271483740
mol_5588,-362.257689519
mol_5589,-361.096899035
mol_5590,-341.189450999
mol_5591,-340.032933234
mol_5592,-288.142609631
mol_5593,-340.008519021
mol_5594,-338.835497346
mol_5595,-340.054951515
mol_5596,-338.807803382
mol_5597,-341.298977528
mol_5598,-340.071641575
mol_5599,-338.816787854
mol_5600,-340.143936351
mol_5601,-339.967493002
mol_5602,-339.978795103
mol_5603,-289.352340171
mol_5604,-275.740189184
mol_5605,-273.275036353
mol_5606,-339.991098270
mol_5607,-359.960030645
mol_5608,-326.407446620
mol_5609,-326.421671570
mol_5610,-324.033911381
mol_5611,-321.564257512
mol_5612,-326.445112564
mol_5613,-323.964493463
mol_5614,-322.771386939
mol_5615,-322.769935702
mol_5616,-288.106172698
mol_5617,-325.243650340
mol_5618,-325.239229183
mol_5619,-339.989556924
mol_5620,-337.501735226
mol_5621,-338.709931107
mol_5622,-341.190709501
mol_5623,-324.029916803
mol_5624,-321.562169888
mol_5625,-326.437953620
mol_5626,-323.973007883
mol_5627,-288.136117732
mol_5628,-322.752846280
mol_5629,-325.215213931
mol_5630,-326.412054435
mol_5631,-339.983446227
mol_5632,-337.495314955
mol_5633,-341.246515874
mol_5634,-361.075879317
mol_5635,-341.207715722
mol_5636,-342.451069340
mol_5637,-341.250124854
mol_5638,-290.561191615
mol_5639,-340.037453372
mol_5640,-337.562866085
mol_5641,-342.431470133
mol_5642,-339.985931905
mol_5643,-337.502583417
mol_5644,-362.272602669
mol_5645,-361.077422034
mol_5646,-322.780047360
mol_5647,-322.767613402
mol_5648,-325.246618350
mol_5649,-290.564564828
mol_5650,-326.411833427
mol_5651,-325.237332764
mol_5652,-340.036660466
mol_5653,-337.561962455
mol_5654,-342.427728760
mol_5655,-362.283647435
mol_5656,-361.097907687
mol_5657,-362.266968585
mol_5658,-338.709826169
mol_5659,-340.022156868
mol_5660,-290.593313715
mol_5661,-341.187989732
mol_5662,-342.435537131
mol_5663,-342.438894397
mol_5664,-342.439321033
mol_5665,-340.041594871
mol_5666,-337.559379306
mol_5667,-342.433278078
mol_5668,-338.720832096
mol_5669,-341.198883470
mol_5670,-325.156384115
mol_5671,-288.064474873
mol_5672,-323.897553095
mol_5673,-342.416969291
mol_5675,-342.432524116
mol_5677,-362.266375257
mol_5678,-362.271734546
mol_5679,-322.731867284
mol_5680,-326.424302479
mol_5681,-325.218291323
mol_5682,-290.560937458
mol_5683,-362.293552079
mol_5684,-361.092044979
mol_5685,-342.439784714
mol_5686,-362.260969174
mol_5687,-326.411636340
mol_5688,-326.411729480
mol_5689,-323.948618840
mol_5690,-326.402511856
mol_5691,-323.944244289
mol_5692,-326.418944968
mol_5693,-290.595000117
mol_5694,-326.406919388
mol_5695,-323.917947468
mol_5696,-322.690143520
mol_5697,-321.407149373
mol_5698,-325.165234824
mol_5699,-323.884327838
mol_5700,-325.164299732
mol_5701,-325.164629262
mol_5702,-323.906714180
mol_5703,-327.648958654
mol_5704,-288.086902802
mol_5705,-324.030645451
mol_5706,-324.016069548
mol_5707,-326.425444692
mol_5708,-326.430765438
mol_5709,-325.159254621
mol_5710,-326.414848634
mol_5711,-326.431506690
mol_5712,-325.151297578
mol_5713,-341.156027620
mol_5714,-341.261579739
mol_5715,-288.070654557
mol_5716,-275.735394027
mol_5717,-339.989756825
mol_5718,-341.194217947
mol_5719,-341.263162543
mol_5720,-341.189671818
mol_5721,-341.261187429
mol_5722,-341.188285452
mol_5723,-339.919995950
mol_5724,-339.984783332
mol_5725,-342.410686918
mol_5726,-342.504638753
mol_5727,-290.591451948
mol_5728,-361.077914337
mol_5729,-359.807610037
mol_5731,-361.093092512
mol_5732,-359.809310566
mol_5733,-362.341153614
mol_5734,-341.276219141
mol_5735,-341.274154195
mol_5736,-343.684065594
mol_5737,-343.670328250
mol_5738,-288.071065123
mol_5739,-342.497148895
mol_5740,-322.755406970
mol_5741,-324.023185420
mol_5742,-322.745945866
mol_5743,-322.740810237
mol_5744,-326.412221368
mol_5745,-325.152485703
mol_5746,-325.210527251
mol_5747,-325.203362550
mol_5748,-326.423266980
mol_5749,-289.358256360
mol_5750,-325.155959454
mol_5751,-326.428622926
mol_5752,-325.148783099
mol_5753,-326.427290206
mol_5754,-338.796734368
mol_5755,-340.026620702
mol_5756,-338.800410700
mol_5757,-338.785265313
mol_5758,-343.680286940
mol_5760,-288.130882078
mol_5761,-361.107308245
mol_5762,-361.107646054
mol_5763,-359.874350790
mol_5764,-361.082522732
mol_5765,-361.069741673
mol_5766,-363.515398781
mol_5767,-363.517709894
mol_5768,-362.311049785
mol_5769,-342.397062473
mol_5771,-289.353594223
mol_5772,-343.678333126
mol_5773,-343.677881553
mol_5774,-339.891112911
mol_5775,-339.907345998
mol_5776,-326.406950207
mol_5777,-323.927015951
mol_5778,-326.406039346
mol_5779,-326.411808190
mol_5780,-342.427874426
mol_5781,-342.427185442
mol_5782,-288.117236602
mol_5783,-362.243093141
mol_5785,-326.411066004
mol_5786,-325.145182438
mol_5787,-326.414614772
mol_5788,-325.150932422
mol_5789,-326.403570681
mol_5790,-325.139621965
mol_5791,-343.665782391
mol_5792,-338.802523327
mol_5793,-286.892636514
mol_5794,-340.036249854
mol_5795,-363.494660306
mol_5796,-359.858468155
mol_5797,-363.507692566
mol_5798,-361.091585206
mol_5799,-363.510026168
mol_5800,-339.971663853
mol_5801,-341.212513577
mol_5802,-341.290389075
mol_5803,-361.081051960
mol_5804,-288.132702806
mol_5805,-339.950297494
mol_5806,-340.035674972
mol_5807,-341.228733850
mol_5808,-339.999662696
mol_5809,-340.009319695
mol_5810,-341.227501974
mol_5811,-341.230860124
mol_5812,-341.217299501
mol_5813,-341.220759067
mol_5814,-341.223839403
mol_5815,-288.122212565
mol_5816,-341.225701480
mol_5817,-340.040182660
mol_5818,-341.260832059
mol_5819,-342.478125512
mol_5820,-341.240606994
mol_5822,-341.234413961
mol_5824,-339.967714265
mol_5825,-338.741251381
mol_5826,-290.605461527
mol_5827,-275.738143399
mol_5828,-341.273148047
mol_5829,-338.741955970
mol_5830,-338.750818901
mol_5831,-340.007257419
mol_5832,-338.737084263
mol_5833,-341.229873331
mol_5834,-339.964213661
mol_5835,-341.232662296
mol_5836,-341.169902098
mol_5837,-341.239250572
mol_5838,-289.381380182
mol_5839,-339.891427869
mol_5841,-339.973614412
mol_5842,-361.087049406
mol_5843,-325.238993513
mol_5844,-341.260098865
mol_5845,-361.090865776
mol_5846,-341.264730135
mol_5847,-361.073896731
mol_5848,-325.234315996
mol_5849,-288.171271825
mol_5850,-341.250468239
mol_5851,-361.073292009
mol_5852,-324.009613402
mol_5854,-323.998583080
mol_5855,-322.736819031
mol_5856,-322.736207956
mol_5857,-321.453769345
mol_5858,-325.240698141
mol_5859,-323.973170339
mol_5860,-290.585559403
mol_5861,-338.783547026
mol_5862,-338.783991657
mol_5863,-337.497783376
mol_5864,-340.032550208
mol_5866,-361.096144926
mol_5867,-359.860832522
mol_5868,-361.089624273
mol_5869,-359.873154122
mol_5870,-359.816126285
mol_5871,-289.368470165
mol_5873,-361.122834070
mol_5874,-341.241908585
mol_5875,-359.889058881
mol_5876,-358.601801715
mol_5877,-361.099768576
mol_5878,-359.826485779
mol_5879,-361.093894039
mol_5880,-341.285336287
mol_5881,-341.275627882
mol_5882,-289.364757197
mol_5883,-341.267100870
mol_5884,-339.999995167
mol_5885,-361.084548558
mol_5886,-361.094818077
mol_5888,-340.077149465
mol_5889,-340.065483878
mol_5890,-340.032814259
mol_5891,-341.276015814
mol_5892,-340.061442090
mol_5893,-290.585970599
mol_5894,-341.269494899
mol_5895,-340.039752401
mol_5896,-341.233676026
mol_5897,-340.036237115
mol_5898,-340.042976884
mol_5899,-341.195538747
mol_5900,-341.189924718
mol_5901,-341.183924321
mol_5902,-341.191810317
mol_5903,-342.435900374
mol_5904,-286.952974370
mol_5905,-341.219986428
mol_5906,-341.213115202
mol_5907,-339.943620036
mol_5908,-341.212686373
mol_5909,-339.946650730
mol_5910,-341.207345874
mol_5911,-339.934968878
mol_5912,-341.189333264
mol_5913,-339.919854749
mol_5914,-341.190807078
mol_5915,-290.627220990
mol_5916,-341.208604643
mol_5917,-341.221382589
mol_5918,-341.207396223
mol_5919,-341.214391121
mol_5920,-339.946499677
mol_5921,-341.220204209
mol_5922,-339.951790870
mol_5923,-338.717070914
mol_5924,-338.743880025
mol_5925,-338.724060052
mol_5926,-290.623887810
mol_5927,-325.210430589
mol_5928,-325.197395923
mol_5929,-325.215757039
mol_5930,-325.215815876
mol_5931,-325.179218831
mol_5932,-323.966398450
mol_5933,-325.215708221
mol_5934,-325.207292388
mol_5935,-323.996926809
mol_5936,-325.215781576
mol_5938,-275.736328236
mol_5939,-322.714741014
mol_5940,-323.935823789
mol_5941,-340.010149624
mol_5942,-339.988432564
mol_5943,-359.778745471
mol_5944,-325.162279560
mol_5945,-325.183505863
mol_5946,-323.949681069
mol_5947,-325.165762596
mol_5948,-341.228093146
mol_5949,-289.375434185
mol_5950,-361.084495009
mol_5951,-341.184774970
mol_5952,-360.990925708
mol_5953,-325.205972494
mol_5954,-323.974731312
mol_5955,-324.032710951
mol_5956,-325.203547941
mol_5957,-323.995884024
mol_5958,-340.013817505
mol_5959,-325.207918202
mol_5960,-290.591292094
mol_5961,-323.979103044
mol_5962,-322.747492018
mol_5963,-322.741231372
mol_5964,-323.933471685
mol_5965,-323.943465774
mol_5966,-323.943091833
mol_5967,-323.989894480
mol_5968,-322.751049931
mol_5969,-325.196561177
mol_5970,-323.998585991
mol_5971,-290.624240758
mol_5972,-322.741478643
mol_5973,-323.968495863
mol_5974,-322.831596012
mol_5975,-325.278658353
mol_5976,-324.039408296
mol_5977,-324.076319171
mol_5978,-359.875110383
mol_5979,-322.825462584
mol_5980,-326.464608440
mol_5981,-325.251337122
mol_5982,-288.240723260
mol_5983,-338.804710075
mol_5984,-341.291156047
mol_5985,-340.043242827
mol_5987,-359.810582812
mol_5988,-361.072482895
mol_5989,-359.918485598
mol_5990,-359.968918978
mol_5991,-322.718227354
mol_5992,-338.773466385
mol_5993,-288.220183020
mol_5994,-325.211306721
mol_5995,-323.985206043
mol_5996,-322.749925802
mol_5997,-340.057356093
mol_5998,-341.277380277
mol_5999,-359.906826341
mol_6000,-359.910316936
mol_6001,-361.121939902
mol_6002,-322.814334350
mol_6003,-326.484087632
mol_6004,-290.622716546
mol_6005,-325.250681273
mol_6006,-324.058589742
mol_6007,-338.825198514
mol_6008,-340.057884609
mol_6009,-358.651790872
mol_6010,-359.964748427
mol_6011,-338.820536252
mol_6012,-340.022887762
mol_6014,-341.247882873
mol_6015,-289.375365772
mol_6016,-359.867998250
mol_6017,-358.650048226
mol_6018,-358.586940517
mol_6019,-359.795651476
mol_6020,-361.021366575
mol_6021,-325.201822078
mol_6022,-323.974059452
mol_6023,-322.695679397
mol_6025,-323.918894881
mol_6026,-289.321950992
mol_6027,-325.191175254
mol_6028,-323.924244692
mol_6029,-338.743825640
mol_6030,-339.976662812
mol_6031,-341.220717647
mol_6032,-339.978193495
mol_6033,-361.033241071
mol_6034,-361.078193979
mol_6035,-361.051796838
mol_6036,-341.195645839
mol_6037,-288.059457112
mol_6038,-325.227777777
mol_6039,-324.010536229
mol_6040,-325.209863136
mol_6041,-362.309832927
mol_6042,-361.097340013
mol_6043,-324.013213601
mol_6044,-325.226123964
mol_6045,-338.824014429
mol_6046,-341.285796688
mol_6047,-358.621898898
mol_6048,-290.579167390
mol_6050,-361.102394053
mol_6051,-338.818079938
mol_6052,-340.047593818
mol_6053,-341.263012532
mol_6054,-341.278096370
mol_6055,-359.905317858
mol_6056,-361.126232347
mol_6057,-359.936001195
mol_6058,-359.963642683
mol_6059,-338.734692371
mol_6060,-304.189073796
mol_6061,-339.955853056
mol_6062,-340.028189266
mol_6063,-341.252162914
mol_6064,-361.111440653
mol_6065,-359.928484862
mol_6066,-359.803313036
mol_6067,-361.027055138
mol_6068,-323.985438678
mol_6069,-340.061127386
mol_6070,-359.875029288
mol_6071,-286.948530708
mol_6074,-324.018173376
mol_6075,-340.023508495
mol_6076,-340.039459223
mol_6077,-359.859044239
mol_6078,-358.668521368
mol_6079,-324.041743798
mol_6080,-338.854128530
mol_6081,-341.311783353
mol_6082,-290.619061458
mol_6083,-340.112607604
mol_6084,-358.636585606
mol_6085,-361.128910518
mol_6086,-359.925457241
mol_6087,-338.757300734
mol_6088,-358.656415830
mol_6089,-340.026683404
mol_6090,-340.030539393
mol_6091,-359.814086780
mol_6092,-289.378041191
mol_6093,-359.827343199
mol_6094,-359.836259173
mol_6095,-359.850099739
mol_6096,-322.715982171
mol_6097,-323.930293483
mol_6098,-326.458733267
mol_6099,-325.231100028
mol_6100,-322.781912554
mol_6101,-324.075528353
mol_6102,-326.464777178
mol_6103,-289.386243995
mol_6105,-324.009458577
mol_6106,-322.795474254
mol_6107,-325.224609964
mol_6108,-324.059072264
mol_6109,-340.017062119
mol_6110,-338.775495291
mol_6111,-341.247975808
mol_6112,-340.042925655
mol_6113,-359.823948423
mol_6114,-289.390256393
mol_6115,-358.579418552
mol_6116,-359.797180641
mol_6117,-361.024757216
mol_6118,-359.815444262
mol_6119,-358.579774562
mol_6120,-359.847097820
mol_6121,-361.079619326
mol_6122,-341.175063361
mol_6123,-359.802011487
mol_6124,-361.032444156
mol_6125,-289.381406508
mol_6126,-341.174048626
mol_6127,-359.851845692
mol_6128,-361.078485234
mol_6129,-324.054206425
mol_6130,-340.031841349
mol_6131,-338.795003587
mol_6132,-341.263651575
mol_6133,-340.079937337
mol_6134,-359.879226645
mol_6135,-358.636204391
mol_6136,-290.618012310
mol_6137,-338.718376331
mol_6138,-340.017474334
mol_6139,-338.755426846
mol_6140,-339.950117987
mol_6141,-341.247631648
mol_6142,-340.027987793
mol_6143,-359.805802651
mol_6144,-358.585284622
mol_6145,-359.879285316
mol_6146,-358.637101768
mol_6147,-290.585046713
mol_6148,-362.270342522
mol_6149,-359.793442930
mol_6150,-361.022000145
mol_6151,-322.659153436
mol_6152,-325.182803417
mol_6153,-323.902681666
mol_6154,-338.721170815
mol_6155,-339.963316527
mol_6156,-362.273411050
mol_6158,-290.588545042
mol_6160,-361.040495852
mol_6161,-362.275160855
mol_6162,-359.831431483
mol_6163,-361.064011370
mol_6164,-323.995234532
mol_6165,-325.223601031
mol_6166,-340.044638344
mol_6167,-341.275438517
mol_6168,-338.822072040
mol_6169,-340.071808587
mol_6170,-290.560121453
mol_6171,-359.871159638
mol_6172,-358.630532037
mol_6173,-340.028764943
mol_6175,-341.256430868
mol_6176,-339.960243793
mol_6177,-359.799253000
mol_6178,-361.031715785
mol_6179,-362.275910561
mol_6180,-326.424923773
mol_6181,-290.603344722
mol_6182,-325.205689307
mol_6183,-326.438188539
mol_6184,-325.216594996
mol_6185,-326.407818056
mol_6186,-325.190733090
mol_6187,-322.672153913
mol_6188,-323.943928699
mol_6189,-322.663387943
mol_6190,-325.172215560
mol_6191,-323.894957416
mol_6192,-304.205732068
mol_6193,-325.170176400
mol_6194,-325.174491999
mol_6195,-323.909122001
mol_6196,-321.444267513
mol_6197,-322.739534798
mol_6198,-321.438687576
mol_6199,-321.448615582
mol_6200,-322.736836913
mol_6201,-321.446171841
mol_6202,-323.973578764
mol_6203,-302.946449604
mol_6204,-323.945963145
mol_6205,-322.665083357
mol_6206,-323.951755996
mol_6207,-323.951925929
mol_6208,-323.937880225
mol_6209,-322.661064089
mol_6210,-322.671177101
mol_6211,-323.958005689
mol_6212,-323.956132789
mol_6213,-322.646154904
mol_6214,-304.216802387
mol_6215,-325.173156637
mol_6216,-361.029652376
mol_6217,-361.028637051
mol_6218,-361.018538296
mol_6219,-359.753072452
mol_6220,-362.237535103
mol_6221,-326.403032016
mol_6222,-325.188933786
mol_6223,-322.674071028
mol_6225,-304.233275502
mol_6226,-321.453194727
mol_6227,-323.948616577
mol_6228,-322.666150017
mol_6229,-341.265867529
mol_6230,-341.266810429
mol_6231,-342.479070669
mol_6233,-361.123284228
mol_6234,-361.110361360
mol_6235,-362.324619374
mol_6236,-305.406909967
mol_6237,-341.194244849
mol_6238,-342.436556207
mol_6239,-362.221263949
mol_6240,-326.404737098
mol_6241,-325.175015273
mol_6242,-326.430006699
mol_6243,-325.188303711
mol_6244,-322.700011622
mol_6245,-323.916382195
mol_6246,-338.720163080
mol_6247,-305.422127560
mol_6248,-339.946724580
mol_6249,-323.938599029
mol_6250,-326.426825683
mol_6251,-325.161297513
mol_6253,-341.218976620
mol_6254,-363.511166744
mol_6255,-361.055857372
mol_6256,-362.289565936
mol_6257,-338.720019573
mol_6258,-306.594756725
mol_6259,-339.946383512
mol_6260,-341.171926005
mol_6261,-341.188801936
mol_6262,-341.267727382
mol_6263,-359.741396013
mol_6264,-359.816656867
mol_6266,-361.040655557
mol_6267,-362.257805373
mol_6268,-359.806365453
mol_6269,-305.406413170
mol_6270,-275.736252751
mol_6271,-361.038333630
mol_6272,-361.123211114
mol_6273,-322.665923216
mol_6274,-338.714533668
mol_6275,-359.863074270
mol_6276,-322.837272937
mol_6277,-325.271063058
mol_6278,-324.032797043
mol_6279,-324.064868630
mol_6280,-338.772790373
mol_6281,-305.426801881
mol_6282,-341.269073757
mol_6283,-340.037184809
mol_6284,-361.068140336
mol_6285,-338.835064804
mol_6286,-340.052822856
mol_6287,-359.854032882
mol_6288,-340.048067003
mol_6289,-359.852515563
mol_6290,-325.224787867
mol_6291,-341.240956201
mol_6292,-304.287515102
mol_6293,-361.059508657
mol_6294,-325.215708538
mol_6295,-341.234192725
mol_6296,-361.060046666
mol_6297,-322.771905694
mol_6298,-323.961840704
mol_6299,-338.812848157
mol_6300,-340.020283096
mol_6301,-359.883674410
mol_6302,-339.960389431
mol_6303,-289.339937483
mol_6304,-358.591575860
mol_6305,-341.197432995
mol_6306,-341.226457861
mol_6307,-338.735651936
mol_6308,-339.950048189
mol_6309,-360.993432419
mol_6310,-359.724850281
mol_6311,-361.075131053
mol_6312,-361.082637214
mol_6313,-361.063779535
mol_6314,-288.075395895
mol_6315,-361.060081800
mol_6316,-361.074066725
mol_6317,-361.058270330
mol_6318,-358.512969745
mol_6319,-340.017005249
mol_6320,-339.975634409
mol_6321,-341.209037778
mol_6322,-359.874541403
mol_6323,-359.838589147
mol_6324,-361.081354527
mol_6325,-289.347260267
mol_6326,-340.014376427
mol_6327,-341.225570739
mol_6328,-339.946486348
mol_6329,-339.994293226
mol_6330,-325.197428592
mol_6331,-322.744334583
mol_6332,-323.964630006
mol_6333,-323.990115856
mol_6334,-341.269654161
mol_6335,-340.048737315
mol_6336,-288.074043466
mol_6337,-338.796063641
mol_6338,-361.072230568
mol_6339,-359.838758116
mol_6340,-341.215210319
mol_6341,-338.797985860
mol_6342,-361.029476661
mol_6343,-340.035883751
mol_6344,-359.846687645
mol_6345,-340.037656872
mol_6346,-359.848329389
mol_6347,-304.126452269
mol_6348,-361.000119272
mol_6349,-325.145146622
mol_6350,-341.162211916
mol_6351,-360.988835148
mol_6352,-341.175143972
mol_6353,-360.981309560
mol_6354,-325.140033945
mol_6355,-341.162840306
mol_6356,-360.985372256
mol_6357,-323.941311606
mol_6358,-305.338502917
mol_6359,-322.671193610
mol_6360,-321.392836626
mol_6361,-323.964626129
mol_6362,-322.687856585
mol_6363,-323.943230130
mol_6364,-322.673773998
mol_6365,-322.685871722
mol_6366,-321.389430040
mol_6367,-325.146640783
mol_6368,-323.880400669
mol_6369,-304.124503618
mol_6370,-338.715723628
mol_6371,-337.430821445
mol_6372,-338.730783431
mol_6373,-338.721893017
mol_6374,-337.429333058
mol_6375,-339.943637266
mol_6376,-341.176797876
mol_6377,-339.908220629
mol_6378,-359.790843238
mol_6379,-359.798973166
mol_6380,-305.376177440
mol_6381,-275.738015912
mol_6382,-359.797643539
mol_6383,-358.513878864
mol_6384,-361.027532708
mol_6385,-361.015351105
mol_6386,-359.749820216
mol_6387,-341.148573093
mol_6388,-358.495938141
mol_6389,-359.765567116
mol_6390,-358.498163079
mol_6392,-305.341453222
mol_6393,-359.717276765
mol_6394,-361.008849939
mol_6395,-341.202622639
mol_6396,-341.219147031
mol_6397,-341.176916600
mol_6398,-341.172238184
mol_6399,-341.215652730
mol_6400,-339.951203628
mol_6401,-341.175775109
mol_6402,-339.912464116
mol_6403,-305.350005350
mol_6404,-361.014576342
mol_6405,-361.041222213
mol_6406,-361.041812732
mol_6407,-361.014000431
mol_6408,-359.746378425
mol_6409,-361.035124534
mol_6410,-359.773168221
mol_6411,-629.670900769
mol_6412,-645.672703720
mol_6413,-661.668969580
mol_6414,-289.356794992
mol_6415,-645.701870961
mol_6416,-661.698283905
mol_6417,-661.694937157
mol_6418,-665.524273257
mol_6419,-681.513409912
mol_6420,-681.498932213
mol_6421,-630.974668868
mol_6422,-288.120902475
mol_6423,-647.026681346
mol_6424,-666.836608466
mol_6425,-646.952613089
mol_6426,-647.022267124
mol_6427,-663.023591765
mol_6428,-662.995794542
mol_6429,-666.836276690
mol_6430,-682.845580440
mol_6431,-682.816195788
mol_6432,-682.834705615
mol_6433,-288.139365743
mol_6434,-704.963187119
mol_6435,-630.941797331
mol_6436,-647.021339599
mol_6437,-666.832712009
mol_6438,-664.189132231
mol_6439,-646.980606720
mol_6440,-663.036658690
mol_6441,-682.880585450
mol_6442,-663.016753020
mol_6443,-664.257282711
mol_6444,-290.623113474
mol_6445,-663.029490919
mol_6446,-662.994807749
mol_6447,-682.836730272
mol_6448,-720.987846283
mol_6449,-646.953425731
mol_6450,-682.816879252
mol_6451,-740.794519081
mol_6452,-290.584646994
mol_6453,-630.950978066
mol_6454,-647.018418994
mol_6455,-666.829453256
mol_6456,-630.969024566
mol_6457,-646.981602931
mol_6458,-647.021186030
mol_6459,-663.035907285
mol_6460,-663.030391011
mol_6461,-666.834110824
mol_6462,-302.998181433
mol_6463,-682.882319524
mol_6464,-646.957769023
mol_6465,-663.023133039
mol_6466,-682.850669954
mol_6467,-704.956238400
mol_6468,-720.986085219
mol_6469,-740.798204343
mol_6470,-663.035761621
mol_6471,-682.844023819
mol_6472,-304.192537529
mol_6473,-663.044729710
mol_6474,-682.849939335
mol_6475,-720.973853104
mol_6476,-646.978718291
mol_6477,-663.031850146
mol_6478,-682.839968728
mol_6479,-662.942897482
mol_6480,-662.926148419
mol_6481,-302.914685412
mol_6482,-275.738420155
mol_6483,-663.019021665
mol_6484,-682.825425739
mol_6486,-662.960122562
mol_6487,-740.776711191
mol_6488,-304.201804576
mol_6489,-647.021771174
mol_6490,-666.837934683
mol_6491,-663.040827834
mol_6492,-682.859086740
mol_6493,-663.016766983
mol_6494,-682.825202051
mol_6495,-629.732990899
mol_6496,-628.457045717
mol_6497,-630.927143981
mol_6498,-306.613762708
mol_6499,-645.715445963
mol_6500,-644.421608258
mol_6501,-646.933993570
mol_6502,-629.725170900
mol_6503,-628.450850366
mol_6504,-630.950084154
mol_6505,-645.720946752
mol_6506,-644.441017269
mol_6507,-646.940432713
mol_6508,-645.737591508
mol_6509,-304.218724200
mol_6510,-644.460617646
mol_6511,-646.959408376
mol_6512,-661.670982490
mol_6513,-660.403870091
mol_6514,-662.912110751
mol_6515,-645.721638182
mol_6516,-644.444350854
mol_6517,-646.939065391
mol_6518,-661.723336916
mol_6519,-660.438580679
mol_6520,-306.601184275
mol_6521,-662.939494765
mol_6522,-645.742668387
mol_6523,-644.460002588
mol_6524,-646.959936247
mol_6525,-661.667299001
mol_6526,-660.396095616
mol_6528,-645.737460681
mol_6529,-644.457189370
mol_6530,-646.961184253
mol_6531,-305.429515439
mol_6532,-661.722546632
mol_6533,-660.439416348
mol_6534,-662.941644490
mol_6535,-661.734844906
mol_6536,-660.447181551
mol_6537,-662.945021996
mol_6538,-661.687986026
mol_6539,-660.412187724
mol_6540,-662.926065378
mol_6541,-664.241901065
mol_6542,-286.951095067
mol_6543,-664.232657608
mol_6544,-665.472453836
mol_6545,-665.469761739
mol_6546,-704.954418593
mol_6547,-704.952602297
mol_6548,-706.202173819
mol_6549,-703.673975235
mol_6550,-706.195522050
mol_6551,-720.985680525
mol_6552,-720.984694848
mol_6553,-288.211918433
mol_6554,-722.217198787
mol_6555,-719.702557396
mol_6556,-722.208859074
mol_6557,-740.792635535
mol_6558,-740.815211092
mol_6559,-742.040390746
mol_6560,-739.536377544
mol_6561,-742.033565763
mol_6562,-665.460794580
mol_6563,-665.464473014
mol_6564,-290.624871058
mol_6565,-722.228476496
mol_6566,-740.842404507
mol_6567,-742.054145418
mol_6568,-742.042136760
mol_6569,-703.697531530
mol_6570,-702.399506136
mol_6571,-704.946546980
mol_6572,-703.646097486
mol_6573,-706.201078225
mol_6574,-718.434627696
mol_6575,-289.386801410
mol_6576,-719.682983085
mol_6577,-739.566571787
mol_6578,-740.817013035
mol_6579,-742.050571402
mol_6580,-722.228334807
mol_6581,-742.037848649
mol_6582,-289.383249984
mol_6583,-270.885964400
mol_6584,-682.835244761
mol_6585,-664.249611417
mol_6586,-720.987807973
mol_6587,-663.017667383
mol_6588,-682.867963497
mol_6589,-720.960605250
mol_6590,-662.990584260
mol_6591,-289.375548719
mol_6592,-682.836430730
mol_6593,-647.010961494
mol_6594,-662.982939499
mol_6595,-647.009029337
mol_6596,-663.007868399
mol_6597,-663.016977055
mol_6598,-663.004041240
