mol_2644,-310.815036220299248
mol_2645,-309.614088417795699
mol_2646,-346.729687046806873
mol_2647,-345.491445272382407
mol_2648,-344.274092821759837
mol_2649,-344.237983274487249
mol_2650,-343.013777360391202
mol_2651,-345.503355128924738
mol_2652,-345.501026341910517
mol_2653,-346.705923278266596
mol_2654,-272.445480401286886
mol_2655,-310.810745370036841
mol_2656,-308.335540165901875
mol_2657,-307.087548172475863
mol_2658,-305.835771312541169
mol_2659,-310.819218301180854
mol_2660,-309.574181674779595
mol_2661,-308.326539351605504
mol_2662,-346.704469087186908
mol_2663,-344.250515564983743
mol_2664,-345.490138164041127
mol_2665,-272.482789094329974
mol_2666,-310.815623538699015
mol_2667,-310.820516774590942
mol_2668,-346.709454248148745
mol_2669,-344.264663823236731
mol_2670,-346.709928577092569
mol_2671,-345.505355697203470
mol_2672,-308.374941276960897
mol_2673,-307.120293545104175
mol_2674,-308.396846225503282
mol_2676,-271.227327428565104
mol_2677,-309.612254037856701
mol_2678,-346.732797308629870
mol_2679,-345.494808813066641
mol_2680,-344.262977359597926
mol_2681,-344.236500988550915
mol_2682,-343.004423134956880
mol_2683,-345.501623196246840
mol_2684,-346.706382706528814
mol_2685,-310.809063832022275
mol_2686,-309.577836451643691
mol_2687,-272.467631103672431
mol_2688,-309.578477710107904
mol_2689,-310.810808667848676
mol_2690,-308.336580748395193
mol_2691,-310.813293334781122
mol_2692,-309.579680870320942
mol_2693,-308.329624699678504
mol_2694,-309.581561993217576
mol_2695,-309.582899947496628
mol_2696,-310.814799072846540
mol_2697,-310.814876228605044
mol_2698,-271.219639013936103
mol_2699,-308.333690340388159
mol_2700,-310.814236321019962
mol_2701,-310.808139989167955
mol_2702,-309.574061615411779
mol_2703,-308.324289300027658
mol_2704,-309.576161001489652
mol_2705,-309.575436816715296
mol_2706,-310.809296945711537
mol_2707,-308.333900024067134
mol_2708,-310.813691732578150
mol_2709,-274.925303679030435
mol_2710,-309.581971043844078
mol_2711,-310.816503467093639
mol_2712,-308.338206139457213
mol_2713,-310.820099892232065
mol_2714,-310.818467722007483
mol_2715,-310.807336786449298
mol_2716,-309.573761808902873
mol_2717,-307.087443942371578
mol_2718,-308.347486411659361
mol_2719,-308.347343154686712
mol_2720,-271.225115092256715
mol_2721,-273.712259755797049
mol_2722,-307.099201639153193
mol_2723,-308.323589831998333
mol_2724,-307.091399150232121
mol_2725,-305.830446063202317
mol_2726,-309.579030852485573
mol_2727,-309.574811919632396
mol_2728,-309.578956590062830
mol_2729,-309.573361182132089
mol_2730,-310.808577985185764
mol_2732,-269.957427233076942
mol_2733,-310.808353791675700
mol_2734,-308.320462155187727
mol_2735,-308.331238489785903
mol_2736,-309.573270233445157
mol_2737,-309.570464363294093
mol_2738,-310.808433768388966
mol_2739,-308.329836038036433
mol_2740,-312.050478186997793
mol_2741,-307.131727373714966
mol_2742,-308.383939636258390
mol_2743,-273.700911824341858
mol_2744,-308.380734452571062
mol_2745,-308.368660825992265
mol_2746,-307.131854791752005
mol_2747,-308.383147422398338
mol_2748,-308.381602660560077
mol_2749,-307.124764705194650
mol_2750,-309.607121286872541
mol_2751,-310.821259580808771
mol_2752,-308.383571623389287
mol_2753,-310.824767791160411
mol_2754,-273.695203559901472
mol_2755,-310.825992126967151
mol_2756,-309.629357479642294
mol_2757,-309.613079241439550
mol_2758,-309.601075208932059
mol_2759,-308.398560963752288
mol_2760,-309.597088836736646
mol_2761,-308.384614330595468
mol_2762,-310.825123366061064
mol_2763,-310.829310706523017
mol_2764,-309.612314134801807
mol_2765,-272.444861698750969
mol_2766,-308.344820851067539
mol_2767,-307.134377725477748
mol_2768,-310.828132103148391
mol_2769,-309.622431050237822
mol_2770,-309.612189665951291
mol_2771,-310.821607078834859
mol_2772,-309.599913191261408
mol_2773,-308.396379236921803
mol_2774,-309.589976263438928
mol_2775,-308.381469268396643
mol_2776,-271.225758812734284
mol_2777,-310.826154203744409
mol_2778,-308.343795046405376
mol_2779,-307.132591823235202
mol_2780,-309.622111953013189
mol_2781,-309.611828177044629
mol_2782,-309.595875457337854
mol_2784,-309.617459727567848
mol_2785,-312.050727218708460
mol_2786,-310.827495667535004
mol_2787,-269.971402390477238
mol_2788,-310.823375214072485
mol_2790,-309.624216232159711
mol_2791,-309.614156546135121
mol_2792,-309.605640689826942
mol_2793,-312.050072082767826
mol_2794,-310.839942641417622
mol_2795,-310.822361211599457
mol_2796,-309.618741658382078
mol_2797,-310.819621463786177
mol_2798,-272.479160729965315
mol_2799,-309.615776319925544
mol_2800,-312.048618273205875
mol_2801,-312.056596216920127
mol_2802,-310.838425080029992
mol_2803,-309.570864639153172
mol_2804,-308.361547641450329
mol_2805,-312.055789888643346
mol_2806,-310.853023870917752
mol_2807,-310.841107467662368
mol_2808,-308.364589537027314
mol_2809,-271.227046073895281
mol_2810,-309.605856884618902
mol_2811,-308.357631322597683
mol_2812,-309.576712762032912
mol_2813,-308.351391717644276
mol_2814,-307.146797172609922
mol_2815,-308.349069672650501
mol_2816,-307.141292305968250
mol_2817,-309.577838188082580
mol_2818,-309.582278628056599
mol_2819,-308.364893677246982
mol_2820,-273.693827952944957
mol_2821,-307.105359254470045
mol_2823,-309.582439591467846
mol_2824,-308.375875989958615
mol_2825,-308.367505796776527
mol_2826,-310.824112998693124
mol_2828,-309.622441695089094
mol_2829,-310.824679075414679
mol_2830,-309.625519509211358
mol_2831,-273.702415531994632
mol_2832,-274.954351773359292
mol_2833,-309.610267393248535
mol_2834,-310.823218114549604
mol_2835,-310.822975827354242
mol_2836,-309.623855471098352
mol_2837,-309.609217356724457
mol_2838,-309.618133725423263
mol_2839,-309.605880015165326
mol_2840,-312.047627576512753
mol_2842,-309.619548330962800
mol_2843,-272.453172618561098
mol_2844,-312.050322891814346
mol_2845,-310.840910959433927
mol_2846,-312.052106910814643
mol_2847,-310.851669463697533
mol_2848,-310.840050562633962
mol_2849,-312.048185460934064
mol_2850,-310.839681190391616
mol_2851,-309.576797047942023
mol_2852,-309.575183076173175
mol_2853,-308.372751292603823
mol_2854,-273.703371022151941
mol_2855,-308.363264836772828
mol_2856,-310.821596949526906
mol_2857,-309.617985541645282
mol_2858,-310.820613230186211
mol_2859,-309.616749562273583
mol_2860,-312.049698663568961
mol_2861,-312.058430149097887
mol_2862,-310.840387838682716
mol_2863,-309.573174541853234
mol_2864,-308.361499517835568
mol_2866,-312.055445082908875
mol_2867,-310.852578243108951
mol_2868,-310.840817736397753
mol_2869,-312.037124308481907
mol_2870,-310.806138701539396
mol_2871,-310.817143153993527
mol_2872,-310.805408389156128
mol_2873,-312.036382870967259
mol_2874,-310.814435315248829
mol_2875,-312.038904313606395
mol_2876,-272.446266095503347
mol_2877,-312.037961058251994
mol_2878,-309.557031346549536
mol_2879,-310.813599522489540
mol_2880,-310.817494313156033
mol_2881,-312.039386665337872
mol_2882,-345.546120232157079
mol_2883,-345.545023530438698
mol_2884,-345.545671895998510
mol_2885,-345.540207874854104
mol_2886,-345.545430243148758
mol_2887,-273.688498913018464
mol_2888,-346.771926682398487
mol_2889,-346.773539738553438
mol_2890,-344.287103984904604
mol_2891,-344.299302814791588
mol_2892,-345.543236269769238
mol_2893,-345.542328331028273
mol_2894,-346.772155163147261
mol_2895,-344.292568592823557
mol_2896,-346.772874235469487
mol_2897,-312.042379123836042
mol_2898,-272.438610935033637
mol_2899,-307.126038924564966
mol_2900,-307.114321344320103
mol_2901,-308.382758001282241
mol_2902,-307.124413875210166
mol_2903,-309.581873881398622
mol_2904,-307.131519229175808
mol_2905,-309.587017301851631
mol_2907,-308.339975584889203
mol_2908,-308.393976914761822
mol_2909,-274.924982119390336
mol_2910,-307.135939522195599
mol_2911,-309.589131857788061
mol_2912,-308.335225614120930
mol_2913,-309.585286193834293
mol_2914,-308.390533602848961
mol_2915,-307.134190055474903
mol_2916,-309.588799267714421
mol_2917,-308.335060693567527
mol_2918,-309.584912555604149
mol_2919,-307.135042136948755
mol_2920,-273.676287776583024
mol_2921,-308.341814604720810
mol_2922,-309.591647239729184
mol_2923,-308.351700239314994
mol_2924,-310.818028487089805
mol_2925,-310.817086826404875
mol_2926,-309.569196537785444
mol_2927,-309.618720895329375
mol_2928,-308.360838269091118
mol_2929,-310.820694609576435
mol_2930,-309.567316662897383
mol_2931,-271.183529230141119
mol_2932,-310.817261424426192
mol_2933,-309.605400439060134
mol_2934,-308.354205680869427
mol_2935,-310.817146696607836
mol_2936,-309.565365536082993
mol_2937,-307.141796285813768
mol_2938,-305.879728040895714
mol_2939,-308.340430562747372
mol_2940,-307.083531094345688
mol_2941,-308.336038934062742
mol_2942,-274.932622216832954
mol_2943,-274.924621049434052
mol_2944,-309.586250640146602
mol_2945,-309.587966972731977
mol_2946,-308.353246652918529
mol_2947,-312.056662311811237
mol_2948,-310.824242661529809
mol_2949,-309.569564977296977
mol_2950,-310.817234475812313
mol_2951,-310.821895468561308
mol_2952,-310.819493389736124
mol_2953,-309.568799002222420
mol_2954,-273.704026926742642
mol_2955,-310.852528936540921
mol_2956,-309.619387428123105
mol_2957,-308.361270632353637
mol_2958,-312.054969939405510
mol_2959,-310.819002302382955
mol_2960,-309.566644487860799
mol_2961,-310.816147723117354
mol_2962,-344.295574723933214
mol_2963,-344.300379742582436
mol_2964,-344.293748658624509
mol_2965,-272.449698493915889
mol_2966,-344.280924736569091
mol_2967,-344.288880961181576
mol_2968,-345.521941123248610
mol_2969,-344.299158052463440
mol_2970,-345.527608872633550
mol_2971,-346.717435969817359
mol_2972,-345.516689332638464
mol_2973,-345.523722991843272
mol_2974,-344.300969544611633
mol_2975,-346.722827645336508
mol_2976,-273.698086587128330
mol_2977,-345.509181282279599
mol_2978,-345.526455693821731
mol_2979,-345.520470821868287
mol_2980,-344.291381114489297
mol_2981,-346.718642879967206
mol_2982,-345.508931864088368
mol_2983,-345.525133759896050
mol_2984,-345.532289331359038
mol_2985,-345.519707984131912
mol_2986,-346.760864811111389
mol_2987,-272.445565266227391
mol_2988,-347.948515919852753
mol_2989,-346.738310355722888
mol_2990,-346.747789790409286
mol_2991,-345.524725033469394
mol_2992,-347.950354625382431
mol_2993,-346.738277876354971
mol_2994,-346.757927638896717
mol_2995,-345.520648019517637
mol_2996,-346.734685977374681
mol_2997,-344.262992221114928
mol_2998,-274.922853728572079
mol_2999,-343.043434122791268
mol_3000,-345.474185593669517
mol_3001,-344.253922859327361
mol_3002,-344.276991248617719
mol_3003,-345.526768666348005
mol_3004,-345.523942368942244
mol_3005,-345.517717424869829
mol_3006,-347.953035209946052
mol_3007,-346.743315274605663
mol_3008,-346.760654670118242
mol_3009,-273.673113966522919
mol_3010,-347.945114436146923
mol_3011,-346.731044299984944
mol_3012,-346.748143605508687
mol_3013,-345.525071795875874
mol_3014,-347.950717482976302
mol_3015,-346.740104784475193
mol_3017,-347.933553223218667
mol_3018,-346.764503749919470
mol_3019,-310.801402863407702
mol_3020,-272.453455312098072
mol_3021,-309.565996053835306
mol_3022,-308.376895327871978
mol_3023,-308.385895997092689
mol_3024,-308.310958089587643
mol_3025,-309.575842178844880
mol_3026,-309.575970529698282
mol_3027,-309.604490086580483
mol_3028,-310.803628245070513
mol_3029,-310.820297833464736
mol_3030,-310.816720200096711
mol_3031,-271.186976478652241
mol_3032,-309.621139030679785
mol_3033,-310.817239275778661
mol_3034,-344.260692912916170
mol_3035,-344.260048923330544
mol_3037,-346.709767586579005
mol_3038,-346.703999942005851
mol_3039,-345.493972048749185
mol_3040,-346.707436584606739
mol_3041,-312.042170365803941
mol_3042,-274.929861869008676
mol_3043,-307.131281625506062
mol_3044,-309.569597986181577
mol_3045,-308.315778384163252
mol_3046,-307.060572586442277
mol_3047,-309.589966620260725
mol_3048,-310.819121798914807
mol_3049,-309.589015816629342
mol_3050,-309.581859926267441
mol_3051,-308.326433944800272
mol_3052,-309.590659846191215
mol_3053,-274.924056797896014
mol_3054,-274.960107770791865
mol_3055,-309.586739258232114
mol_3056,-308.331186007377369
mol_3059,-309.610527824186079
mol_3060,-310.827090191503203
mol_3061,-309.573644372618787
mol_3062,-312.047511972217649
mol_3063,-310.825121388535536
mol_3064,-310.808451417938784
mol_3065,-273.674413580130135
mol_3066,-309.553827711162512
mol_3067,-309.597500330260118
mol_3068,-308.345509940564853
mol_3069,-310.823104080114263
mol_3070,-310.817075176368974
mol_3071,-309.567602024160351
mol_3072,-309.626946874308544
mol_3073,-310.852113141596078
mol_3074,-309.625078741762536
mol_3075,-308.373615944939502
mol_3076,-272.443181407892325
mol_3077,-309.617567915176551
mol_3078,-308.364932404230217
mol_3079,-310.825588512534807
mol_3080,-312.054026877964247
mol_3081,-310.823703541145051
mol_3082,-309.578129645683873
mol_3083,-310.821670389457267
mol_3084,-309.573085430667447
mol_3085,-310.812967319074914
mol_3086,-310.805163800251194
mol_3087,-273.690816675157350
mol_3088,-309.551668454028345
mol_3089,-310.818543473030616
mol_3090,-312.044848582571092
mol_3091,-310.823386785854268
mol_3092,-310.805966232883122
mol_3093,-309.551264832809579
mol_3095,-344.297008122909972
mol_3096,-345.481747789060762
mol_3097,-346.712426027303650
mol_3098,-272.440201478396489
mol_3099,-345.539083252050091
mol_3100,-345.493345067636824
mol_3101,-346.716934567425881
mol_3102,-345.536753188165562
mol_3103,-345.497896519045241
mol_3104,-345.506145248486405
mol_3106,-345.531235828495426
mol_3107,-347.939485795690473
mol_3108,-347.954888021797387
mol_3109,-272.440781354853470
mol_3110,-346.739993251369867
mol_3111,-346.773058855593945
mol_3112,-346.721176266768452
mol_3113,-347.944179387715224
mol_3114,-346.714684109975053
mol_3115,-345.513651266316515
mol_3116,-346.748484158000565
mol_3117,-346.733671478437941
mol_3118,-346.747858861812688
mol_3119,-346.750917419839936
mol_3120,-271.188301109263989
mol_3121,-345.539019445068050
mol_3122,-345.531095263597933
mol_3123,-347.951330941862068
mol_3124,-347.953422136527081
mol_3125,-346.750269276287099
mol_3126,-346.734787338232081
mol_3127,-346.717555471613480
mol_3128,-346.768629137923938
mol_3129,-346.718191247669267
mol_3130,-347.928069913223908
mol_3131,-272.466171775440500
mol_3132,-346.725167848069589
mol_3134,-347.927840502353888
mol_3135,-346.712218423567947
mol_3136,-345.534690946321462
mol_3137,-310.804169964887194
mol_3138,-310.821230643475303
mol_3139,-346.690405955339315
mol_3140,-345.506537628466560
mol_3141,-346.711936339651913
mol_3142,-271.234476016458075
mol_3143,-310.807708294701285
mol_3144,-309.579008305096352
mol_3145,-309.611155535470687
mol_3146,-310.817934705584094
mol_3147,-310.820729691656197
mol_3148,-310.807483480743713
mol_3149,-345.500556390291592
mol_3150,-346.713806804638750
mol_3151,-346.713719426744319
mol_3152,-346.691394127783383
mol_3153,-269.976653407937988
mol_3154,-345.462202720163191
mol_3155,-345.496994182576771
mol_3156,-346.705090977643977
mol_3157,-346.711381931386768
mol_3158,-346.716247554895858
mol_3159,-310.805401614049970
mol_3160,-309.578502520514576
mol_3161,-309.614743747488774
mol_3162,-310.818878959485744
mol_3163,-346.690277027740478
mol_3164,-271.229174576759760
mol_3165,-274.953522841852816
mol_3166,-345.462753017949069
mol_3167,-345.501270346033778
mol_3168,-346.706928127259118
mol_3169,-308.361486748828213
mol_3170,-307.106671499210165
mol_3171,-308.359145239173813
mol_3172,-307.099017562722224
mol_3173,-308.331358733665468
mol_3175,-307.142931232936007
mol_3176,-269.971185476110691
mol_3178,-307.136195554647259
mol_3179,-310.850640594966535
mol_3180,-307.141414957882489
mol_3181,-305.870921038785013
mol_3182,-309.619043385532905
mol_3183,-308.369183976209797
mol_3184,-309.587442045694957
mol_3185,-308.332107559176734
mol_3186,-307.073429898876782
mol_3187,-273.685244672674685
mol_3188,-310.827620771622719
mol_3189,-309.598866703242777
mol_3190,-308.343391274390001
mol_3191,-309.593767914813327
mol_3192,-308.342989104375363
mol_3193,-312.054294821915505
mol_3194,-310.821336141012864
mol_3195,-309.567896224883270
mol_3196,-308.346181346973708
mol_3197,-307.078540583624658
mol_3198,-272.449176815314388
mol_3199,-310.826348339746687
mol_3200,-310.822069130959562
mol_3201,-309.572495722893336
mol_3202,-309.581647698567110
mol_3203,-308.327654245126553
mol_3204,-310.817172273608151
mol_3205,-310.821355995023225
mol_3206,-309.593954886164624
mol_3207,-308.339996331735506
mol_3208,-310.822389966941898
mol_3210,-309.592826400288459
mol_3211,-308.333992635604432
mol_3212,-312.044512600142525
mol_3213,-310.822598454347201
mol_3214,-312.045668927598456
mol_3215,-310.810961241288680
mol_3216,-309.556734882378180
mol_3217,-310.811871680835111
mol_3218,-312.043666709901856
mol_3219,-310.812056685109383
mol_3220,-269.986666891329946
mol_3221,-309.563037490651425
mol_3222,-310.808460506932647
mol_3223,-309.558431661926306
mol_3224,-347.938952021166699
mol_3225,-344.277207749552417
mol_3226,-344.266499108010180
mol_3227,-345.497953703885457
mol_3228,-346.746234934432550
mol_3229,-345.517143867516268
